"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers","event_category"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29510,"Missouri","St. Louis",2017-03-07 07:00:00,0.25,2017-03-07 07:15:00,862,862,862,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29510,"Missouri","St. Louis",2017-03-07 07:15:00,0.25,2017-03-07 07:30:00,863,863,863,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29510,"Missouri","St. Louis",2017-03-07 07:30:00,0.25,2017-03-07 07:45:00,866,866,866,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29510,"Missouri","St. Louis",2017-03-07 07:45:00,0.25,2017-03-07 08:00:00,867,867,867,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29510,"Missouri","St. Louis",2017-03-07 08:00:00,0.25,2017-03-07 08:15:00,872,872,872,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29510,"Missouri","St. Louis",2017-03-07 08:15:00,0.25,2017-03-07 08:30:00,870,870,870,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29510,"Missouri","St. Louis",2017-03-07 08:30:00,0.25,2017-03-07 08:45:00,859,859,859,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29510,"Missouri","St. Louis",2017-03-07 08:45:00,0.25,2017-03-07 09:00:00,267,267,267,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29510,"Missouri","St. Louis",2017-03-07 09:00:00,0.25,2017-03-07 09:15:00,266,266,266,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29510,"Missouri","St. Louis",2017-03-07 09:15:00,0.25,2017-03-07 09:30:00,266,266,266,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29510,"Missouri","St. Louis",2017-03-07 09:30:00,0.25,2017-03-07 09:45:00,267,267,267,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29510,"Missouri","St. Louis",2017-03-07 09:45:00,0.25,2017-03-07 10:00:00,267,267,267,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29510,"Missouri","St. Louis",2017-03-07 10:00:00,0.25,2017-03-07 10:15:00,266,266,266,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29510,"Missouri","St. Louis",2017-03-07 10:15:00,0.25,2017-03-07 10:30:00,266,266,266,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29510,"Missouri","St. Louis",2017-03-07 10:30:00,0.25,2017-03-07 10:45:00,265,265,265,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29510,"Missouri","St. Louis",2017-03-07 10:45:00,0.25,2017-03-07 11:00:00,242,242,242,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29510,"Missouri","St. Louis",2017-03-07 11:00:00,0.25,2017-03-07 11:15:00,237,237,237,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29510,"Missouri","St. Louis",2017-03-07 11:15:00,0.25,2017-03-07 11:30:00,237,237,237,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29510,"Missouri","St. Louis",2017-03-07 11:30:00,0.25,2017-03-07 11:45:00,238,238,238,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29510,"Missouri","St. Louis",2017-03-07 11:45:00,0.25,2017-03-07 12:00:00,238,238,238,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29510,"Missouri","St. Louis",2017-03-07 12:00:00,0.25,2017-03-07 12:15:00,238,238,238,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29219,"Missouri","Warren",2017-03-07 02:45:00,1,2017-03-07 03:45:00,256,297,282.25,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29219,"Missouri","Warren",2017-03-07 04:00:00,1,2017-03-07 05:00:00,1287,1303,1298.5,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29219,"Missouri","Warren",2017-03-07 06:00:00,3.5,2017-03-07 09:30:00,214,1081,704.214285714286,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29005,"Missouri","Atchison",2017-03-06 21:00:00,0.5,2017-03-06 21:30:00,1361,2048,1704.5,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29005,"Missouri","Atchison",2017-03-06 22:30:00,0.5,2017-03-06 23:00:00,1226,1828,1527,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29013,"Missouri","Bates",2017-03-07 02:45:00,3.25,2017-03-07 06:00:00,729,1366,1310.46153846154,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29021,"Missouri","Buchanan",2017-03-07 01:30:00,2,2017-03-07 03:30:00,267,269,268.75,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29025,"Missouri","Caldwell",2017-03-07 02:15:00,2.5,2017-03-07 04:45:00,227,2772,1896.6,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29029,"Missouri","Camden",2017-03-07 05:00:00,8.75,2017-03-07 13:45:00,224,2193,982.885714285714,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29031,"Missouri","Cape Girardeau",2017-03-07 09:30:00,2.5,2017-03-07 12:00:00,468,544,533,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29033,"Missouri","Carroll",2017-03-07 03:00:00,8,2017-03-07 11:00:00,532,1250,738.59375,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29037,"Missouri","Cass",2017-03-07 02:00:00,14.25,2017-03-07 16:15:00,323,28647,10482.1929824561,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29041,"Missouri","Chariton",2017-03-07 03:15:00,30.5,2017-03-08 09:45:00,339,1977,758.450819672131,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29041,"Missouri","Chariton",2017-03-08 10:00:00,15.5,2017-03-09 01:30:00,468,551,477.822580645161,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29045,"Missouri","Clark",2017-03-07 04:45:00,1,2017-03-07 05:45:00,277,277,277,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29047,"Missouri","Clay",2017-03-06 21:00:00,0.5,2017-03-06 21:30:00,256,257,256.5,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29047,"Missouri","Clay",2017-03-07 01:45:00,15,2017-03-07 16:45:00,246,2489,946.566666666667,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29049,"Missouri","Clinton",2017-03-07 01:45:00,23.75,2017-03-08 01:30:00,220,4619,2203.55789473684,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29049,"Missouri","Clinton",2017-03-08 02:00:00,0.75,2017-03-08 02:45:00,1077,1843,1571.33333333333,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29053,"Missouri","Cooper",2017-03-07 04:15:00,3.5,2017-03-07 07:45:00,653,869,820.714285714286,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29053,"Missouri","Cooper",2017-03-07 15:00:00,2.25,2017-03-07 17:15:00,341,341,341,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29055,"Missouri","Crawford",2017-03-07 04:30:00,1.25,2017-03-07 05:45:00,218,300,282.6,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29059,"Missouri","Dallas",2017-03-07 05:00:00,2,2017-03-07 07:00:00,264,576,477.25,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29059,"Missouri","Dallas",2017-03-07 07:15:00,1.25,2017-03-07 08:30:00,438,454,441.8,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29061,"Missouri","Daviess",2017-03-07 02:30:00,2,2017-03-07 04:30:00,301,301,301,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29063,"Missouri","DeKalb",2017-03-07 02:00:00,3.5,2017-03-07 05:30:00,295,1509,964.142857142857,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29063,"Missouri","DeKalb",2017-03-07 06:00:00,7,2017-03-07 13:00:00,246,246,246,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29071,"Missouri","Franklin",2017-03-07 07:15:00,3.75,2017-03-07 11:00:00,218,220,218.866666666667,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29071,"Missouri","Franklin",2017-03-09 19:15:00,1.25,2017-03-09 20:30:00,1605,1608,1606.6,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29071,"Missouri","Franklin",2017-03-09 21:15:00,0.25,2017-03-09 21:30:00,2308,2308,2308,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29077,"Missouri","Greene",2017-03-07 05:00:00,12.75,2017-03-07 17:45:00,321,3067,1343.98039215686,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29077,"Missouri","Greene",2017-03-09 23:00:00,0.5,2017-03-09 23:30:00,823,823,823,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29083,"Missouri","Henry",2017-03-07 03:30:00,2.25,2017-03-07 05:45:00,446,481,467.222222222222,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29085,"Missouri","Hickory",2017-03-07 04:45:00,2.25,2017-03-07 07:00:00,255,1944,1165.22222222222,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29085,"Missouri","Hickory",2017-03-07 07:15:00,0.25,2017-03-07 07:30:00,289,289,289,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29087,"Missouri","Holt",2017-03-06 22:30:00,1,2017-03-06 23:30:00,1137,2345,1677.25,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29087,"Missouri","Holt",2017-03-07 00:30:00,3.5,2017-03-07 04:00:00,914,1937,1167.85714285714,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29095,"Missouri","Jackson",2017-03-06 20:00:00,0.75,2017-03-06 20:45:00,776,854,809,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29095,"Missouri","Jackson",2017-03-07 02:00:00,31.75,2017-03-08 09:45:00,1019,63408,12356.8582677165,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29095,"Missouri","Jackson",2017-03-08 10:00:00,17,2017-03-09 03:00:00,201,1018,537.808823529412,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29097,"Missouri","Jasper",2017-03-06 23:45:00,0.25,2017-03-07,644,644,644,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29099,"Missouri","Jefferson",2017-03-07 07:15:00,10.25,2017-03-07 17:30:00,207,1413,765.243902439024,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29101,"Missouri","Johnson",2017-03-07 04:00:00,1.75,2017-03-07 05:45:00,428,854,792.285714285714,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29107,"Missouri","Lafayette",2017-03-07 03:00:00,11,2017-03-07 14:00:00,240,293,259.295454545455,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29113,"Missouri","Lincoln",2017-03-08 19:30:00,0.5,2017-03-08 20:00:00,235,235,235,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29117,"Missouri","Livingston",2017-03-07 02:30:00,2,2017-03-07 04:30:00,379,379,379,"Weather"
"Missouri",2017-03-06 20:00:00,2017-03-07 01:00:00,"Severe Weather",29125,"Missouri","Maries",2017-03-07 05:45:00,6.5,2017-03-07 12:15:00,387,411,398.384615384615,"Weather"
