"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers"
"Idaho",2023-03-10 08:00:00,2023-03-10 08:56:00,"Vandalism",16001,"Idaho","Ada",2023-03-11 20:00:00,5.75,2023-03-12 01:45:00,304,1971,1521.69565217391
"Idaho",2023-03-10 08:00:00,2023-03-10 08:56:00,"Vandalism",16005,"Idaho","Bannock",2023-03-10 21:15:00,1.25,2023-03-10 22:30:00,234,255,244.2
"Idaho",2023-03-10 08:00:00,2023-03-10 08:56:00,"Vandalism",16005,"Idaho","Bannock",2023-03-11 15:45:00,2.25,2023-03-11 18:00:00,289,2385,1424.22222222222
"Idaho",2023-03-10 08:00:00,2023-03-10 08:56:00,"Vandalism",16009,"Idaho","Benewah",2023-03-12 18:00:00,1.5,2023-03-12 19:30:00,477,477,477
"Idaho",2023-03-10 08:00:00,2023-03-10 08:56:00,"Vandalism",16011,"Idaho","Bingham",2023-03-10 18:15:00,2.25,2023-03-10 20:30:00,448,608,554.666666666667
"Idaho",2023-03-10 08:00:00,2023-03-10 08:56:00,"Vandalism",16011,"Idaho","Bingham",2023-03-10 20:45:00,1.75,2023-03-10 22:30:00,573,1862,1064.71428571429
"Idaho",2023-03-10 08:00:00,2023-03-10 08:56:00,"Vandalism",16015,"Idaho","Boise",2023-03-10 18:00:00,3,2023-03-10 21:00:00,805,816,809.583333333333
"Idaho",2023-03-10 08:00:00,2023-03-10 08:56:00,"Vandalism",16027,"Idaho","Canyon",2023-03-10 13:30:00,0.25,2023-03-10 13:45:00,219,219,219
"Idaho",2023-03-10 08:00:00,2023-03-10 08:56:00,"Vandalism",16027,"Idaho","Canyon",2023-03-10 14:00:00,0.25,2023-03-10 14:15:00,208,208,208
"Idaho",2023-03-10 08:00:00,2023-03-10 08:56:00,"Vandalism",16027,"Idaho","Canyon",2023-03-10 15:45:00,0.75,2023-03-10 16:30:00,460,460,460
"Idaho",2023-03-10 08:00:00,2023-03-10 08:56:00,"Vandalism",16053,"Idaho","Jerome",2023-03-10 19:30:00,7.25,2023-03-11 02:45:00,270,4405,911.862068965517
"Idaho",2023-03-10 08:00:00,2023-03-10 08:56:00,"Vandalism",16063,"Idaho","Lincoln",2023-03-10 19:15:00,1.75,2023-03-10 21:00:00,2379,2440,2405.14285714286
"Idaho",2023-03-10 08:00:00,2023-03-10 08:56:00,"Vandalism",16083,"Idaho","Twin Falls",2023-03-10 08:00:00,0.25,2023-03-10 08:15:00,263,263,263
"Idaho",2023-03-10 08:00:00,2023-03-10 08:56:00,"Vandalism",16083,"Idaho","Twin Falls",2023-03-10 15:15:00,0.5,2023-03-10 15:45:00,737,793,765
"Idaho",2023-03-10 08:00:00,2023-03-10 08:56:00,"Vandalism",16083,"Idaho","Twin Falls",2023-03-10 19:30:00,5,2023-03-11 00:30:00,863,9203,3984.75
"Idaho",2023-03-10 08:00:00,2023-03-10 08:56:00,"Vandalism",16083,"Idaho","Twin Falls",2023-03-13 03:30:00,5.25,2023-03-13 08:45:00,220,220,220
"Idaho",2023-03-10 08:00:00,2023-03-10 08:56:00,"Vandalism",16087,"Idaho","Washington",2023-03-10 11:30:00,8,2023-03-10 19:30:00,359,1445,833.375
"Idaho",2023-04-26 12:31:00,2023-04-26 14:15:00,"Vandalism",16005,"Idaho","Bannock",2023-04-28 00:15:00,1,2023-04-28 01:15:00,496,616,586
"Idaho",2023-04-26 12:31:00,2023-04-26 14:15:00,"Vandalism",16013,"Idaho","Blaine",2023-04-26 21:30:00,1.5,2023-04-26 23:00:00,933,933,933
"Idaho",2023-04-26 12:31:00,2023-04-26 14:15:00,"Vandalism",16017,"Idaho","Bonner",2023-04-27 19:15:00,0.5,2023-04-27 19:45:00,407,407,407
"Idaho",2023-04-26 12:31:00,2023-04-26 14:15:00,"Vandalism",16019,"Idaho","Bonneville",2023-04-28 23:00:00,0.5,2023-04-28 23:30:00,303,317,310
"Idaho",2023-04-26 12:31:00,2023-04-26 14:15:00,"Vandalism",16027,"Idaho","Canyon",2023-04-27 15:00:00,2.75,2023-04-27 17:45:00,514,1343,890.727272727273
"Idaho",2023-04-26 12:31:00,2023-04-26 14:15:00,"Vandalism",16051,"Idaho","Jefferson",2023-04-27 23:00:00,1,2023-04-28,354,459,406.25
"Idaho",2023-07-26 13:31:00,2023-07-26 14:00:00,"- Physical attack - Vandalism - Suspicious activity",16005,"Idaho","Bannock",2023-07-26 14:45:00,0.5,2023-07-26 15:15:00,292,292,292
"Idaho",2023-07-26 13:31:00,2023-07-26 14:00:00,"- Physical attack - Vandalism - Suspicious activity",16007,"Idaho","Bear Lake",2023-07-26 20:45:00,0.25,2023-07-26 21:00:00,1875,1875,1875
"Idaho",2023-07-26 13:31:00,2023-07-26 14:00:00,"- Physical attack - Vandalism - Suspicious activity",16039,"Idaho","Elmore",2023-07-27 02:00:00,3.25,2023-07-27 05:15:00,610,2137,1697.38461538462
"Idaho",2023-07-26 13:31:00,2023-07-26 14:00:00,"- Physical attack - Vandalism - Suspicious activity",16059,"Idaho","Lemhi",2023-07-27 16:15:00,2,2023-07-27 18:15:00,272,272,272
"Idaho",2023-02-03 16:00:00,2023-02-03 16:45:00,"Vandalism",16011,"Idaho","Bingham",2023-02-04 21:15:00,2.25,2023-02-04 23:30:00,333,334,333.666666666667
