"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers","event_category"
"Colorado",2018-07-04 22:00:00,2018-07-04 22:30:00,"Vandalism",8031,"Colorado","Denver",2018-07-07 12:45:00,0.25,2018-07-07 13:00:00,492,492,492,"Potential or Actual Physical Interference"
"Colorado",2018-07-04 22:00:00,2018-07-04 22:30:00,"Vandalism",8035,"Colorado","Douglas",2018-07-05 15:15:00,1.25,2018-07-05 16:30:00,287,288,287.4,"Potential or Actual Physical Interference"
"Colorado",2018-07-04 22:00:00,2018-07-04 22:30:00,"Vandalism",8035,"Colorado","Douglas",2018-07-07 20:15:00,1.25,2018-07-07 21:30:00,1165,1216,1205.8,"Potential or Actual Physical Interference"
"Colorado",2018-07-04 22:00:00,2018-07-04 22:30:00,"Vandalism",8041,"Colorado","El Paso",2018-07-06 00:15:00,4.75,2018-07-06 05:00:00,400,1448,613.631578947368,"Potential or Actual Physical Interference"
"Colorado",2018-07-04 22:00:00,2018-07-04 22:30:00,"Vandalism",8045,"Colorado","Garfield",2018-07-07 02:15:00,0.75,2018-07-07 03:00:00,716,1774,1069.66666666667,"Potential or Actual Physical Interference"
"Colorado",2018-07-04 22:00:00,2018-07-04 22:30:00,"Vandalism",8059,"Colorado","Jefferson",2018-07-06 18:15:00,0.5,2018-07-06 18:45:00,1185,1208,1196.5,"Potential or Actual Physical Interference"
"Colorado",2018-07-04 22:00:00,2018-07-04 22:30:00,"Vandalism",8059,"Colorado","Jefferson",2018-07-06 21:15:00,1.25,2018-07-06 22:30:00,940,2415,1824.8,"Potential or Actual Physical Interference"
"Colorado",2018-07-04 22:00:00,2018-07-04 22:30:00,"Vandalism",8059,"Colorado","Jefferson",2018-07-07 12:00:00,0.5,2018-07-07 12:30:00,288,288,288,"Potential or Actual Physical Interference"
"Colorado",2018-07-04 22:00:00,2018-07-04 22:30:00,"Vandalism",8067,"Colorado","La Plata",2018-07-06 03:30:00,1.25,2018-07-06 04:45:00,589,590,589.4,"Potential or Actual Physical Interference"
"Colorado",2019-04-18 20:08:00,2019-04-19 11:00:00,"Transmission Interruption",8013,"Colorado","Boulder",2019-04-21 23:45:00,1.5,2019-04-22 01:15:00,255,259,257,"Equipment Issue"
"Colorado",2019-04-18 20:08:00,2019-04-19 11:00:00,"Transmission Interruption",8031,"Colorado","Denver",2019-04-21 18:15:00,2.75,2019-04-21 21:00:00,1543,1543,1543,"Equipment Issue"
"Colorado",2019-04-18 20:08:00,2019-04-19 11:00:00,"Transmission Interruption",8057,"Colorado","Jackson",2019-04-20 13:45:00,6.5,2019-04-20 20:15:00,434,569,502.346153846154,"Equipment Issue"
"Colorado",2019-04-18 20:08:00,2019-04-19 11:00:00,"Transmission Interruption",8057,"Colorado","Jackson",2019-04-20 21:30:00,1.25,2019-04-20 22:45:00,292,292,292,"Equipment Issue"
"Colorado",2019-04-18 20:08:00,2019-04-19 11:00:00,"Transmission Interruption",8063,"Colorado","Kit Carson",2019-04-22 01:00:00,0.5,2019-04-22 01:30:00,336,336,336,"Equipment Issue"
"Colorado",2019-04-18 20:08:00,2019-04-19 11:00:00,"Transmission Interruption",8063,"Colorado","Kit Carson",2019-04-22 02:15:00,0.75,2019-04-22 03:00:00,336,336,336,"Equipment Issue"
"Colorado",2019-04-18 20:08:00,2019-04-19 11:00:00,"Transmission Interruption",8063,"Colorado","Kit Carson",2019-04-22 04:30:00,0.25,2019-04-22 04:45:00,308,308,308,"Equipment Issue"
"Colorado",2019-04-18 20:08:00,2019-04-19 11:00:00,"Transmission Interruption",8069,"Colorado","Larimer",2019-04-20 13:45:00,6.5,2019-04-20 20:15:00,435,573,503.807692307692,"Equipment Issue"
"Colorado",2019-04-18 20:08:00,2019-04-19 11:00:00,"Transmission Interruption",8069,"Colorado","Larimer",2019-04-20 21:30:00,1.25,2019-04-20 22:45:00,293,293,293,"Equipment Issue"
"Colorado",2019-04-18 20:08:00,2019-04-19 11:00:00,"Transmission Interruption",8069,"Colorado","Larimer",2019-04-21 23:45:00,1.5,2019-04-22 01:15:00,223,254,232.833333333333,"Equipment Issue"
"Colorado",2019-04-18 20:08:00,2019-04-19 11:00:00,"Transmission Interruption",8123,"Colorado","Weld",2019-04-20 03:15:00,1.25,2019-04-20 04:30:00,201,270,240,"Equipment Issue"
"Colorado",2019-04-18 20:08:00,2019-04-19 11:00:00,"Transmission Interruption",8123,"Colorado","Weld",2019-04-21 23:45:00,1.5,2019-04-22 01:15:00,219,220,219.833333333333,"Equipment Issue"
"Colorado",2019-04-18 20:08:00,2019-04-19 11:00:00,"Transmission Interruption",8123,"Colorado","Weld",2019-04-22 01:30:00,0.75,2019-04-22 02:15:00,253,255,254.333333333333,"Equipment Issue"
"Colorado",2019-03-13 11:29:00,2019-03-14 21:11:00,"Severe Weather",8001,"Colorado","Adams",2019-03-13 13:15:00,75.25,2019-03-16 16:30:00,248,45703,14458.9601328904,"Weather"
"Colorado",2019-03-13 11:29:00,2019-03-14 21:11:00,"Severe Weather",8005,"Colorado","Arapahoe",2019-03-13 12:45:00,76.75,2019-03-16 17:30:00,206,19100,7168.11074918567,"Weather"
"Colorado",2019-03-13 11:29:00,2019-03-14 21:11:00,"Severe Weather",8005,"Colorado","Arapahoe",2019-03-16 22:45:00,0.5,2019-03-16 23:15:00,407,462,434.5,"Weather"
"Colorado",2019-03-13 11:29:00,2019-03-14 21:11:00,"Severe Weather",8007,"Colorado","Archuleta",2019-03-13 13:45:00,2.25,2019-03-13 16:00:00,207,312,228.666666666667,"Weather"
"Colorado",2019-03-13 11:29:00,2019-03-14 21:11:00,"Severe Weather",8013,"Colorado","Boulder",2019-03-13 16:15:00,21.75,2019-03-14 14:00:00,218,2283,1213.47126436782,"Weather"
"Colorado",2019-03-13 11:29:00,2019-03-14 21:11:00,"Severe Weather",8013,"Colorado","Boulder",2019-03-14 14:30:00,1.75,2019-03-14 16:15:00,392,448,411.428571428571,"Weather"
"Colorado",2019-03-13 11:29:00,2019-03-14 21:11:00,"Severe Weather",8014,"Colorado","Broomfield",2019-03-13 18:00:00,5.75,2019-03-13 23:45:00,4356,4356,4356,"Weather"
"Colorado",2019-03-13 11:29:00,2019-03-14 21:11:00,"Severe Weather",8014,"Colorado","Broomfield",2019-03-14 02:30:00,0.75,2019-03-14 03:15:00,398,399,398.666666666667,"Weather"
"Colorado",2019-03-13 11:29:00,2019-03-14 21:11:00,"Severe Weather",8017,"Colorado","Cheyenne",2019-03-14 00:15:00,0.5,2019-03-14 00:45:00,200,200,200,"Weather"
"Colorado",2019-03-13 11:29:00,2019-03-14 21:11:00,"Severe Weather",8017,"Colorado","Cheyenne",2019-03-14 06:15:00,0.25,2019-03-14 06:30:00,289,289,289,"Weather"
"Colorado",2019-03-13 11:29:00,2019-03-14 21:11:00,"Severe Weather",8019,"Colorado","Clear Creek",2019-03-13 15:00:00,8.75,2019-03-13 23:45:00,209,274,242.628571428571,"Weather"
"Colorado",2019-03-13 11:29:00,2019-03-14 21:11:00,"Severe Weather",8019,"Colorado","Clear Creek",2019-03-14 03:15:00,18.75,2019-03-14 22:00:00,216,389,287.186666666667,"Weather"
"Colorado",2019-03-13 11:29:00,2019-03-14 21:11:00,"Severe Weather",8023,"Colorado","Costilla",2019-03-17 13:00:00,2,2019-03-17 15:00:00,1584,1650,1600.5,"Weather"
"Colorado",2019-03-13 11:29:00,2019-03-14 21:11:00,"Severe Weather",8031,"Colorado","Denver",2019-03-13 12:45:00,77.5,2019-03-16 18:15:00,237,61512,18872.1258064516,"Weather"
"Colorado",2019-03-13 11:29:00,2019-03-14 21:11:00,"Severe Weather",8031,"Colorado","Denver",2019-03-16 20:15:00,2,2019-03-16 22:15:00,211,229,221.375,"Weather"
"Colorado",2019-03-13 11:29:00,2019-03-14 21:11:00,"Severe Weather",8031,"Colorado","Denver",2019-03-17 17:15:00,2,2019-03-17 19:15:00,241,243,242,"Weather"
"Colorado",2019-03-13 11:29:00,2019-03-14 21:11:00,"Severe Weather",8035,"Colorado","Douglas",2019-03-13 16:45:00,45.75,2019-03-15 14:30:00,222,3849,1151.64480874317,"Weather"
"Colorado",2019-03-13 11:29:00,2019-03-14 21:11:00,"Severe Weather",8035,"Colorado","Douglas",2019-03-15 15:45:00,1.5,2019-03-15 17:15:00,329,331,329.333333333333,"Weather"
"Colorado",2019-03-13 11:29:00,2019-03-14 21:11:00,"Severe Weather",8041,"Colorado","El Paso",2019-03-14 13:30:00,39.25,2019-03-16 04:45:00,353,7312,3002.01910828025,"Weather"
"Colorado",2019-03-13 11:29:00,2019-03-14 21:11:00,"Severe Weather",8041,"Colorado","El Paso",2019-03-16 16:45:00,2,2019-03-16 18:45:00,236,344,266.375,"Weather"
"Colorado",2019-03-13 11:29:00,2019-03-14 21:11:00,"Severe Weather",8039,"Colorado","Elbert",2019-03-13 17:30:00,37.25,2019-03-15 06:45:00,215,1038,452.395973154362,"Weather"
"Colorado",2019-03-13 11:29:00,2019-03-14 21:11:00,"Severe Weather",8059,"Colorado","Jefferson",2019-03-13 12:45:00,63.75,2019-03-16 04:30:00,231,33384,9279.25098039216,"Weather"
"Colorado",2019-03-13 11:29:00,2019-03-14 21:11:00,"Severe Weather",8059,"Colorado","Jefferson",2019-03-16 09:30:00,6.75,2019-03-16 16:15:00,277,351,327.148148148148,"Weather"
"Colorado",2019-03-13 11:29:00,2019-03-14 21:11:00,"Severe Weather",8063,"Colorado","Kit Carson",2019-03-13 22:15:00,0.25,2019-03-13 22:30:00,207,207,207,"Weather"
"Colorado",2019-03-13 11:29:00,2019-03-14 21:11:00,"Severe Weather",8063,"Colorado","Kit Carson",2019-03-13 23:15:00,0.25,2019-03-13 23:30:00,225,225,225,"Weather"
"Colorado",2019-03-13 11:29:00,2019-03-14 21:11:00,"Severe Weather",8063,"Colorado","Kit Carson",2019-03-14 01:00:00,0.5,2019-03-14 01:30:00,322,379,350.5,"Weather"
"Colorado",2019-03-13 11:29:00,2019-03-14 21:11:00,"Severe Weather",8063,"Colorado","Kit Carson",2019-03-14 01:45:00,4.25,2019-03-14 06:00:00,384,832,760.941176470588,"Weather"
"Colorado",2019-03-13 11:29:00,2019-03-14 21:11:00,"Severe Weather",8063,"Colorado","Kit Carson",2019-03-14 06:15:00,0.25,2019-03-14 06:30:00,834,834,834,"Weather"
"Colorado",2019-03-13 11:29:00,2019-03-14 21:11:00,"Severe Weather",8069,"Colorado","Larimer",2019-03-13 16:00:00,9.25,2019-03-14 01:15:00,260,2315,1754.2972972973,"Weather"
"Colorado",2019-03-13 11:29:00,2019-03-14 21:11:00,"Severe Weather",8069,"Colorado","Larimer",2019-03-14 02:30:00,6.75,2019-03-14 09:15:00,261,724,491.222222222222,"Weather"
"Colorado",2019-03-13 11:29:00,2019-03-14 21:11:00,"Severe Weather",8069,"Colorado","Larimer",2019-03-14 14:45:00,2.75,2019-03-14 17:30:00,693,697,694.454545454545,"Weather"
"Colorado",2019-03-13 11:29:00,2019-03-14 21:11:00,"Severe Weather",8073,"Colorado","Lincoln",2019-03-14 13:30:00,3.25,2019-03-14 16:45:00,397,453,422.692307692308,"Weather"
"Colorado",2019-03-13 11:29:00,2019-03-14 21:11:00,"Severe Weather",8075,"Colorado","Logan",2019-03-13 23:45:00,17,2019-03-14 16:45:00,209,3270,646.411764705882,"Weather"
"Colorado",2019-03-13 11:29:00,2019-03-14 21:11:00,"Severe Weather",8077,"Colorado","Mesa",2019-03-16 19:00:00,1.75,2019-03-16 20:45:00,811,814,812.285714285714,"Weather"
"Colorado",2019-03-13 11:29:00,2019-03-14 21:11:00,"Severe Weather",8087,"Colorado","Morgan",2019-03-13 23:45:00,39,2019-03-15 14:45:00,296,2634,1059.5,"Weather"
"Colorado",2019-03-13 11:29:00,2019-03-14 21:11:00,"Severe Weather",8089,"Colorado","Otero",2019-03-13 23:00:00,0.25,2019-03-13 23:15:00,222,222,222,"Weather"
"Colorado",2019-03-13 11:29:00,2019-03-14 21:11:00,"Severe Weather",8097,"Colorado","Pitkin",2019-03-13 17:15:00,0.5,2019-03-13 17:45:00,309,309,309,"Weather"
"Colorado",2019-03-13 11:29:00,2019-03-14 21:11:00,"Severe Weather",8101,"Colorado","Pueblo",2019-03-13 15:15:00,0.5,2019-03-13 15:45:00,257,257,257,"Weather"
"Colorado",2019-03-13 11:29:00,2019-03-14 21:11:00,"Severe Weather",8101,"Colorado","Pueblo",2019-03-14 01:30:00,1.5,2019-03-14 03:00:00,4356,4356,4356,"Weather"
"Colorado",2019-03-13 11:29:00,2019-03-14 21:11:00,"Severe Weather",8101,"Colorado","Pueblo",2019-03-14 04:30:00,0.75,2019-03-14 05:15:00,963,3486,1804,"Weather"
"Colorado",2019-03-13 11:29:00,2019-03-14 21:11:00,"Severe Weather",8123,"Colorado","Weld",2019-03-13 16:00:00,7.75,2019-03-13 23:45:00,252,2490,2061.61290322581,"Weather"
"Colorado",2019-03-13 11:29:00,2019-03-14 21:11:00,"Severe Weather",8123,"Colorado","Weld",2019-03-14 00:15:00,6.25,2019-03-14 06:30:00,254,740,489.64,"Weather"
"Colorado",2019-10-10 00:22:00,2019-10-10 02:12:00,"System Operations",8005,"Colorado","Arapahoe",2019-10-10 07:15:00,0.5,2019-10-10 07:45:00,1022,1024,1023,"System Operations"
"Colorado",2019-10-10 00:22:00,2019-10-10 02:12:00,"System Operations",8005,"Colorado","Arapahoe",2019-10-10 23:45:00,0.25,2019-10-11,11159,11159,11159,"System Operations"
"Colorado",2019-10-10 00:22:00,2019-10-10 02:12:00,"System Operations",8005,"Colorado","Arapahoe",2019-10-11 18:00:00,1.5,2019-10-11 19:30:00,207,211,208.833333333333,"System Operations"
"Colorado",2019-10-10 00:22:00,2019-10-10 02:12:00,"System Operations",8013,"Colorado","Boulder",2019-10-11 14:00:00,0.75,2019-10-11 14:45:00,1556,4365,3406.66666666667,"System Operations"
"Colorado",2019-10-10 00:22:00,2019-10-10 02:12:00,"System Operations",8013,"Colorado","Boulder",2019-10-11 18:30:00,0.25,2019-10-11 18:45:00,872,872,872,"System Operations"
"Colorado",2019-10-10 00:22:00,2019-10-10 02:12:00,"System Operations",8013,"Colorado","Boulder",2019-10-12 20:00:00,2,2019-10-12 22:00:00,299,331,318.875,"System Operations"
"Colorado",2019-10-10 00:22:00,2019-10-10 02:12:00,"System Operations",8041,"Colorado","El Paso",2019-10-12 23:00:00,3,2019-10-13 02:00:00,225,228,226.666666666667,"System Operations"
"Colorado",2019-10-10 00:22:00,2019-10-10 02:12:00,"System Operations",8059,"Colorado","Jefferson",2019-10-10 18:45:00,0.25,2019-10-10 19:00:00,2671,2671,2671,"System Operations"
"Colorado",2019-10-10 00:22:00,2019-10-10 02:12:00,"System Operations",8059,"Colorado","Jefferson",2019-10-10 19:15:00,5,2019-10-11 00:15:00,602,1597,1132.05,"System Operations"
"Colorado",2019-10-10 00:22:00,2019-10-10 02:12:00,"System Operations",8059,"Colorado","Jefferson",2019-10-11 15:45:00,0.5,2019-10-11 16:15:00,457,4097,2277,"System Operations"
"Colorado",2019-10-10 00:22:00,2019-10-10 02:12:00,"System Operations",8059,"Colorado","Jefferson",2019-10-11 18:45:00,1.25,2019-10-11 20:00:00,896,974,946.4,"System Operations"
"Colorado",2019-10-10 00:22:00,2019-10-10 02:12:00,"System Operations",8059,"Colorado","Jefferson",2019-10-11 22:30:00,2,2019-10-12 00:30:00,616,707,675.625,"System Operations"
"Colorado",2019-01-23 07:26:00,2019-01-23 17:05:00,"System Operations",8005,"Colorado","Arapahoe",2019-01-26 05:00:00,2.5,2019-01-26 07:30:00,1474,2094,2017,"System Operations"
"Colorado",2019-01-23 07:26:00,2019-01-23 17:05:00,"System Operations",8031,"Colorado","Denver",2019-01-23 21:45:00,1.75,2019-01-23 23:30:00,3915,4426,4291.71428571429,"System Operations"
"Colorado",2019-01-23 07:26:00,2019-01-23 17:05:00,"System Operations",8031,"Colorado","Denver",2019-01-24 01:30:00,3.25,2019-01-24 04:45:00,343,346,344,"System Operations"
"Colorado",2019-01-23 07:26:00,2019-01-23 17:05:00,"System Operations",8035,"Colorado","Douglas",2019-01-26 05:00:00,2.5,2019-01-26 07:30:00,1836,2585,2495,"System Operations"
"Colorado",2019-01-23 07:26:00,2019-01-23 17:05:00,"System Operations",8037,"Colorado","Eagle",2019-01-23 23:45:00,0.75,2019-01-24 00:30:00,649,649,649,"System Operations"
"Colorado",2019-01-23 07:26:00,2019-01-23 17:05:00,"System Operations",8039,"Colorado","Elbert",2019-01-26 05:00:00,2.5,2019-01-26 07:30:00,1931,3016,2893,"System Operations"
"Colorado",2019-01-23 07:26:00,2019-01-23 17:05:00,"System Operations",8059,"Colorado","Jefferson",2019-01-24 00:45:00,1.5,2019-01-24 02:15:00,313,315,314.166666666667,"System Operations"
"Colorado",2019-05-18 01:55:00,2019-05-18 15:06:00,"Vandalism",8001,"Colorado","Adams",2019-05-20 20:45:00,1.75,2019-05-20 22:30:00,260,262,261.142857142857,"Potential or Actual Physical Interference"
"Colorado",2019-05-18 01:55:00,2019-05-18 15:06:00,"Vandalism",8005,"Colorado","Arapahoe",2019-05-19 18:00:00,1.75,2019-05-19 19:45:00,247,249,248.428571428571,"Potential or Actual Physical Interference"
"Colorado",2019-05-18 01:55:00,2019-05-18 15:06:00,"Vandalism",8005,"Colorado","Arapahoe",2019-05-21 06:00:00,0.5,2019-05-21 06:30:00,206,208,207,"Potential or Actual Physical Interference"
"Colorado",2019-05-18 01:55:00,2019-05-18 15:06:00,"Vandalism",8005,"Colorado","Arapahoe",2019-05-21 07:15:00,0.25,2019-05-21 07:30:00,202,202,202,"Potential or Actual Physical Interference"
"Colorado",2019-05-18 01:55:00,2019-05-18 15:06:00,"Vandalism",8005,"Colorado","Arapahoe",2019-05-21 07:45:00,0.5,2019-05-21 08:15:00,234,234,234,"Potential or Actual Physical Interference"
"Colorado",2019-05-18 01:55:00,2019-05-18 15:06:00,"Vandalism",8013,"Colorado","Boulder",2019-05-21 06:00:00,0.75,2019-05-21 06:45:00,255,255,255,"Potential or Actual Physical Interference"
"Colorado",2019-05-18 01:55:00,2019-05-18 15:06:00,"Vandalism",8013,"Colorado","Boulder",2019-05-21 07:30:00,0.5,2019-05-21 08:00:00,250,252,251,"Potential or Actual Physical Interference"
"Colorado",2019-05-18 01:55:00,2019-05-18 15:06:00,"Vandalism",8035,"Colorado","Douglas",2019-05-21 00:15:00,3.25,2019-05-21 03:30:00,1196,2183,1878.38461538462,"Potential or Actual Physical Interference"
"Colorado",2019-05-18 01:55:00,2019-05-18 15:06:00,"Vandalism",8037,"Colorado","Eagle",2019-05-21 10:30:00,1.75,2019-05-21 12:15:00,642,1010,799.714285714286,"Potential or Actual Physical Interference"
"Colorado",2019-05-18 01:55:00,2019-05-18 15:06:00,"Vandalism",8041,"Colorado","El Paso",2019-05-21 03:15:00,1.5,2019-05-21 04:45:00,204,442,254.5,"Potential or Actual Physical Interference"
"Colorado",2019-05-18 01:55:00,2019-05-18 15:06:00,"Vandalism",8041,"Colorado","El Paso",2019-05-21 13:30:00,0.75,2019-05-21 14:15:00,1635,1815,1736.66666666667,"Potential or Actual Physical Interference"
"Colorado",2019-05-18 01:55:00,2019-05-18 15:06:00,"Vandalism",8039,"Colorado","Elbert",2019-05-21 13:30:00,0.75,2019-05-21 14:15:00,450,451,450.333333333333,"Potential or Actual Physical Interference"
"Colorado",2019-05-18 01:55:00,2019-05-18 15:06:00,"Vandalism",8069,"Colorado","Larimer",2019-05-20 16:30:00,5.25,2019-05-20 21:45:00,279,279,279,"Potential or Actual Physical Interference"
"Colorado",2019-05-18 01:55:00,2019-05-18 15:06:00,"Vandalism",8089,"Colorado","Otero",2019-05-20 04:30:00,0.5,2019-05-20 05:00:00,221,221,221,"Potential or Actual Physical Interference"
"Colorado",2019-05-18 01:55:00,2019-05-18 15:06:00,"Vandalism",8089,"Colorado","Otero",2019-05-20 05:15:00,0.25,2019-05-20 05:30:00,221,221,221,"Potential or Actual Physical Interference"
"Colorado",2020-02-26 11:29:00,2020-02-26 12:14:00,"System Operations",8001,"Colorado","Adams",2020-02-26 14:45:00,0.75,2020-02-26 15:30:00,395,395,395,"System Operations"
"Colorado",2020-02-26 11:29:00,2020-02-26 12:14:00,"System Operations",8001,"Colorado","Adams",2020-02-29 06:00:00,4,2020-02-29 10:00:00,285,1577,1300.375,"System Operations"
"Colorado",2020-02-26 11:29:00,2020-02-26 12:14:00,"System Operations",8005,"Colorado","Arapahoe",2020-02-28 23:45:00,1,2020-02-29 00:45:00,1271,1275,1272.25,"System Operations"
"Colorado",2020-02-26 11:29:00,2020-02-26 12:14:00,"System Operations",8013,"Colorado","Boulder",2020-02-27 10:00:00,2.25,2020-02-27 12:15:00,202,202,202,"System Operations"
"Colorado",2020-02-26 11:29:00,2020-02-26 12:14:00,"System Operations",8029,"Colorado","Delta",2020-02-27 19:00:00,0.25,2020-02-27 19:15:00,1333,1333,1333,"System Operations"
"Colorado",2020-02-26 11:29:00,2020-02-26 12:14:00,"System Operations",8031,"Colorado","Denver",2020-02-28 23:45:00,1,2020-02-29 00:45:00,228,228,228,"System Operations"
"Colorado",2020-02-26 11:29:00,2020-02-26 12:14:00,"System Operations",8041,"Colorado","El Paso",2020-02-27 17:00:00,0.25,2020-02-27 17:15:00,255,255,255,"System Operations"
"Colorado",2020-02-26 11:29:00,2020-02-26 12:14:00,"System Operations",8085,"Colorado","Montrose",2020-02-27 19:00:00,0.25,2020-02-27 19:15:00,206,206,206,"System Operations"
"Colorado",2020-02-26 11:29:00,2020-02-26 12:14:00,"System Operations",8101,"Colorado","Pueblo",2020-02-28 16:15:00,0.25,2020-02-28 16:30:00,1991,1991,1991,"System Operations"
"Colorado",2020-07-07 13:09:00,2020-07-08 08:17:00,"Transmission Interruption",8001,"Colorado","Adams",2020-07-08 17:00:00,0.75,2020-07-08 17:45:00,1673,1675,1674,"Equipment Issue"
"Colorado",2020-07-07 13:09:00,2020-07-08 08:17:00,"Transmission Interruption",8001,"Colorado","Adams",2020-07-09 02:30:00,0.25,2020-07-09 02:45:00,1159,1159,1159,"Equipment Issue"
"Colorado",2020-07-07 13:09:00,2020-07-08 08:17:00,"Transmission Interruption",8001,"Colorado","Adams",2020-07-10 21:00:00,1.5,2020-07-10 22:30:00,340,342,340.5,"Equipment Issue"
"Colorado",2020-07-07 13:09:00,2020-07-08 08:17:00,"Transmission Interruption",8001,"Colorado","Adams",2020-07-10 23:45:00,0.75,2020-07-11 00:30:00,256,492,334.666666666667,"Equipment Issue"
"Colorado",2020-07-07 13:09:00,2020-07-08 08:17:00,"Transmission Interruption",8001,"Colorado","Adams",2020-07-11 00:45:00,0.5,2020-07-11 01:15:00,258,258,258,"Equipment Issue"
"Colorado",2020-07-07 13:09:00,2020-07-08 08:17:00,"Transmission Interruption",8005,"Colorado","Arapahoe",2020-07-07 18:15:00,0.25,2020-07-07 18:30:00,355,355,355,"Equipment Issue"
"Colorado",2020-07-07 13:09:00,2020-07-08 08:17:00,"Transmission Interruption",8005,"Colorado","Arapahoe",2020-07-08 13:15:00,1.5,2020-07-08 14:45:00,254,292,260.333333333333,"Equipment Issue"
"Colorado",2020-07-07 13:09:00,2020-07-08 08:17:00,"Transmission Interruption",8005,"Colorado","Arapahoe",2020-07-08 18:15:00,1.25,2020-07-08 19:30:00,3031,4748,3406.8,"Equipment Issue"
"Colorado",2020-07-07 13:09:00,2020-07-08 08:17:00,"Transmission Interruption",8005,"Colorado","Arapahoe",2020-07-09 08:15:00,2.5,2020-07-09 10:45:00,266,728,680.6,"Equipment Issue"
"Colorado",2020-07-07 13:09:00,2020-07-08 08:17:00,"Transmission Interruption",8005,"Colorado","Arapahoe",2020-07-11 00:45:00,0.25,2020-07-11 01:00:00,433,433,433,"Equipment Issue"
"Colorado",2020-07-07 13:09:00,2020-07-08 08:17:00,"Transmission Interruption",8013,"Colorado","Boulder",2020-07-07 18:45:00,1,2020-07-07 19:45:00,725,725,725,"Equipment Issue"
"Colorado",2020-07-07 13:09:00,2020-07-08 08:17:00,"Transmission Interruption",8013,"Colorado","Boulder",2020-07-08 13:15:00,1.25,2020-07-08 14:30:00,263,272,266.4,"Equipment Issue"
"Colorado",2020-07-07 13:09:00,2020-07-08 08:17:00,"Transmission Interruption",8019,"Colorado","Clear Creek",2020-07-09 02:15:00,4.25,2020-07-09 06:30:00,905,905,905,"Equipment Issue"
"Colorado",2020-07-07 13:09:00,2020-07-08 08:17:00,"Transmission Interruption",8019,"Colorado","Clear Creek",2020-07-10 05:15:00,4.75,2020-07-10 10:00:00,903,905,903.105263157895,"Equipment Issue"
"Colorado",2020-07-07 13:09:00,2020-07-08 08:17:00,"Transmission Interruption",8021,"Colorado","Conejos",2020-07-09 15:45:00,0.5,2020-07-09 16:15:00,1280,1281,1280.5,"Equipment Issue"
"Colorado",2020-07-07 13:09:00,2020-07-08 08:17:00,"Transmission Interruption",8023,"Colorado","Costilla",2020-07-10 19:45:00,2,2020-07-10 21:45:00,245,245,245,"Equipment Issue"
"Colorado",2020-07-07 13:09:00,2020-07-08 08:17:00,"Transmission Interruption",8031,"Colorado","Denver",2020-07-07 23:45:00,1.25,2020-07-08 01:00:00,1316,1317,1316.6,"Equipment Issue"
"Colorado",2020-07-07 13:09:00,2020-07-08 08:17:00,"Transmission Interruption",8031,"Colorado","Denver",2020-07-08 02:45:00,0.25,2020-07-08 03:00:00,237,237,237,"Equipment Issue"
"Colorado",2020-07-07 13:09:00,2020-07-08 08:17:00,"Transmission Interruption",8031,"Colorado","Denver",2020-07-08 15:00:00,1,2020-07-08 16:00:00,3829,3833,3831,"Equipment Issue"
"Colorado",2020-07-07 13:09:00,2020-07-08 08:17:00,"Transmission Interruption",8031,"Colorado","Denver",2020-07-09 01:15:00,0.25,2020-07-09 01:30:00,1002,1002,1002,"Equipment Issue"
"Colorado",2020-07-07 13:09:00,2020-07-08 08:17:00,"Transmission Interruption",8031,"Colorado","Denver",2020-07-10 01:45:00,2,2020-07-10 03:45:00,1314,1315,1314.5,"Equipment Issue"
"Colorado",2020-07-07 13:09:00,2020-07-08 08:17:00,"Transmission Interruption",8031,"Colorado","Denver",2020-07-10 15:30:00,1.5,2020-07-10 17:00:00,200,206,202.5,"Equipment Issue"
"Colorado",2020-07-07 13:09:00,2020-07-08 08:17:00,"Transmission Interruption",8031,"Colorado","Denver",2020-07-10 20:00:00,0.25,2020-07-10 20:15:00,282,282,282,"Equipment Issue"
"Colorado",2020-07-07 13:09:00,2020-07-08 08:17:00,"Transmission Interruption",8031,"Colorado","Denver",2020-07-10 21:00:00,1.5,2020-07-10 22:30:00,2038,2149,2111.66666666667,"Equipment Issue"
"Colorado",2020-07-07 13:09:00,2020-07-08 08:17:00,"Transmission Interruption",8031,"Colorado","Denver",2020-07-10 23:45:00,1,2020-07-11 00:45:00,379,450,415.25,"Equipment Issue"
"Colorado",2020-07-07 13:09:00,2020-07-08 08:17:00,"Transmission Interruption",8031,"Colorado","Denver",2020-07-11 01:30:00,3.5,2020-07-11 05:00:00,232,751,441,"Equipment Issue"
"Colorado",2020-07-07 13:09:00,2020-07-08 08:17:00,"Transmission Interruption",8035,"Colorado","Douglas",2020-07-07 18:15:00,0.25,2020-07-07 18:30:00,350,350,350,"Equipment Issue"
"Colorado",2020-07-07 13:09:00,2020-07-08 08:17:00,"Transmission Interruption",8041,"Colorado","El Paso",2020-07-11 02:30:00,1.25,2020-07-11 03:45:00,1755,1874,1797.8,"Equipment Issue"
"Colorado",2020-07-07 13:09:00,2020-07-08 08:17:00,"Transmission Interruption",8039,"Colorado","Elbert",2020-07-07 18:15:00,0.25,2020-07-07 18:30:00,407,407,407,"Equipment Issue"
